Step,ParticleID,PositionX,PositionY,Ek,Ep,Et,VelocityX,VelocityY
554,0.5,11.2583,144.546,-2372.1,-2227.55,0,0
555,-1.03722e-09,12.1244,144.546,-2372.1,-2227.55,-3.89355e-09,0
556,0.5,12.9904,144.546,-2372.1,-2227.55,0,0
557,4.34348e-15,13.8564,144.546,-2372.1,-2227.55,1.54364e-11,0
558,0.5,14.7224,144.546,-2372.1,-2227.55,0,0
559,0,15.5885,144.546,-2372.1,-2227.55,0,0
560,0.5,16.4545,144.546,-2372.1,-2227.55,0,0
561,0,17.3205,144.546,-2372.1,-2227.55,0,0
562,1,-17.3205,144.546,-2372.1,-2227.55,0,0
563,1.5,-16.4545,144.546,-2372.1,-2227.55,0,0
564,1,-15.5885,144.546,-2372.1,-2227.55,0,0
565,1.5,-14.7224,144.546,-2372.1,-2227.55,0,0
566,1,-13.8564,144.546,-2372.1,-2227.55,0,0
567,1.5,-12.9904,144.546,-2372.1,-2227.55,0,0
568,1,-12.1244,144.546,-2372.1,-2227.55,0,0
569,1.5,-11.2583,144.546,-2372.1,-2227.55,0,0
570,1,-10.3923,144.546,-2372.1,-2227.55,0,0
571,1.50529,-9.52628,144.546,-2372.1,-2227.55,-0.231266,0
572,1.02342,-8.66273,144.546,-2372.1,-2227.55,-1.3113,0.00953674
573,1.47996,-7.76526,144.546,-2372.1,-2227.55,-0.293255,-0.0905991
574,0.942425,-6.98918,144.546,-2372.1,-2227.55,-0.14782,0.882149
575,1.43259,-6.05675,144.546,-2372.1,-2227.55,0.396967,2.20776
576,0.967495,-5.06855,144.546,-2372.1,-2227.55,0.69499,1.1158
577,0.967495,5.06855,144.546,-2372.1,-2227.55,0.69499,-1.1158
578,1.43259,6.05675,144.546,-2372.1,-2227.55,0.396967,-2.20776
579,0.942425,6.98918,144.546,-2372.1,-2227.55,-0.14782,-0.882149
580,1.47996,7.76526,144.546,-2372.1,-2227.55,-0.293255,0.0905991
581,1.02342,8.66273,144.546,-2372.1,-2227.55,-1.3113,-0.00953674
582,1.50529,9.52628,144.546,-2372.1,-2227.55,-0.231266,0
583,1,10.3923,144.546,-2372.1,-2227.55,0,0
584,1.5,11.2583,144.546,-2372.1,-2227.55,0,0
585,1,12.1244,144.546,-2372.1,-2227.55,0,0
586,1.5,12.9904,144.546,-2372.1,-2227.55,0,0
587,1,13.8564,144.546,-2372.1,-2227.55,0,0
588,1.5,14.7224,144.546,-2372.1,-2227.55,0,0
589,1,15.5885,144.546,-2372.1,-2227.55,0,0
590,1.5,16.4545,144.546,-2372.1,-2227.55,0,0
591,1,17.3205,144.546,-2372.1,-2227.55,0,0
592,2,-17.3205,144.546,-2372.1,-2227.55,0,0
593,2.5,-16.4545,144.546,-2372.1,-2227.55,0,0
594,2,-15.5885,144.546,-2372.1,-2227.55,0,0
595,2.5,-14.7224,144.546,-2372.1,-2227.55,0,0
596,2,-13.8564,144.546,-2372.1,-2227.55,0,0
597,2.5,-12.9904,144.546,-2372.1,-2227.55,0,0
598,2,-12.1244,144.546,-2372.1,-2227.55,0,0
599,2.5,-11.2583,144.546,-2372.1,-2227.55,0,0
600,2,-10.3923,144.546,-2372.1,-2227.55,0,0
601,2.44506,-9.52628,144.546,-2372.1,-2227.55,-0.915527,0
602,2.08702,-8.66025,144.546,-2372.1,-2227.55,-0.507832,0
603,2.427,-7.79423,144.546,-2372.1,-2227.55,0.550747,0
604,1.86992,-6.82695,144.546,-2372.1,-2227.55,0.360012,0.119209
605,2.37431,-6.06218,144.546,-2372.1,-2227.55,0.317097,0
606,1.90952,-5.19615,144.546,-2372.1,-2227.55,-0.725985,0
607,1.56247,-2.89268,144.546,-2372.1,-2227.55,-1.47581,2.38895
608,1.56247,2.89268,144.546,-2372.1,-2227.55,-1.47581,-2.38895
609,1.90952,5.19615,144.546,-2372.1,-2227.55,-0.725985,0
610,2.37431,6.06218,144.546,-2372.1,-2227.55,0.317097,0
611,1.86992,6.82695,144.546,-2372.1,-2227.55,0.360012,-0.119209
612,2.427,7.79423,144.546,-2372.1,-2227.55,0.550747,0
613,2.08702,8.66025,144.546,-2372.1,-2227.55,-0.507832,0
614,2.44506,9.52628,144.546,-2372.1,-2227.55,-0.915527,0
615,2,10.3923,144.546,-2372.1,-2227.55,0,0
616,2.5,11.2583,144.546,-2372.1,-2227.55,0,0
617,2,12.1244,144.546,-2372.1,-2227.55,0,0
618,2.5,12.9904,144.546,-2372.1,-2227.55,0,0
619,2,13.8564,144.546,-2372.1,-2227.55,0,0
620,2.5,14.7224,144.546,-2372.1,-2227.55,0,0
621,2,15.5885,144.546,-2372.1,-2227.55,0,0
622,2.5,16.4545,144.546,-2372.1,-2227.55,0,0
623,2,17.3205,144.546,-2372.1,-2227.55,0,0
624,3,-17.3205,144.546,-2372.1,-2227.55,0,0
625,3.5,-16.4545,144.546,-2372.1,-2227.55,0,0
626,3,-15.5885,144.546,-2372.1,-2227.55,0,0
627,3.5,-14.7224,144.546,-2372.1,-2227.55,0,0
628,3,-13.8564,144.546,-2372.1,-2227.55,0,0
629,3.5,-12.9904,144.546,-2372.1,-2227.55,0,0
630,3,-12.1244,144.546,-2372.1,-2227.55,0,0
631,3.5,-11.2583,144.546,-2372.1,-2227.55,0,0
632,3,-10.3923,144.546,-2372.1,-2227.55,0,0
633,3.44883,-9.52628,144.546,-2372.1,-2227.55,-0.653267,0
634,3.10761,-8.66025,144.546,-2372.1,-2227.55,-0.452995,0
635,3.51031,-7.79423,144.546,-2372.1,-2227.55,-0.27895,0
636,2.90326,-6.9282,144.546,-2372.1,-2227.55,0.295639,0
637,3.3371,-5.90266,144.546,-2372.1,-2227.55,0.419617,-0.243187
638,2.76521,-4.88826,144.546,-2372.1,-2227.55,-0.655651,0.443459
639,3.5292,-4.33013,144.546,-2372.1,-2227.55,-0.0667572,0
640,3.5292,4.33013,144.546,-2372.1,-2227.55,-0.0667572,0
641,2.76521,4.88826,144.546,-2372.1,-2227.55,-0.655651,-0.443459
642,3.3371,5.90266,144.546,-2372.1,-2227.55,0.419617,0.243187
643,2.90326,6.9282,144.546,-2372.1,-2227.55,0.295639,0
644,3.51031,7.79423,144.546,-2372.1,-2227.55,-0.27895,0
645,3.10761,8.66025,144.546,-2372.1,-2227.55,-0.452995,0
646,3.44883,9.52628,144.546,-2372.1,-2227.55,-0.653267,0
647,3,10.3923,144.546,-2372.1,-2227.55,0,0
648,3.5,11.2583,144.546,-2372.1,-2227.55,0,0
649,3,12.1244,144.546,-2372.1,-2227.55,0,0
650,3.5,12.9904,144.546,-2372.1,-2227.55,0,0
651,3,13.8564,144.546,-2372.1,-2227.55,0,0
652,3.5,14.7224,144.546,-2372.1,-2227.55,0,0
653,3,15.5885,144.546,-2372.1,-2227.55,0,0
654,3.5,16.4545,144.546,-2372.1,-2227.55,0,0
655,3,17.3205,144.546,-2372.1,-2227.55,0,0
656,4,-17.3205,144.546,-2372.1,-2227.55,0,0
657,4.5,-16.4545,144.546,-2372.1,-2227.55,0,0
658,4,-15.5885,144.546,-2372.1,-2227.55,0,0
659,4.5,-14.7224,144.546,-2372.1,-2227.55,0,0
660,4,-13.8564,144.546,-2372.1,-2227.55,0,0
661,4.5,-12.9904,144.546,-2372.1,-2227.55,0,0
662,4,-12.1244,144.546,-2372.1,-2227.55,0,0
663,4.5,-11.2583,144.546,-2372.1,-2227.55,0,0
664,4,-10.3923,144.546,-2372.1,-2227.55,0,0
665,4.3884,-9.52628,144.546,-2372.1,-2227.55,-1.14918,0
666,4.0239,-8.66025,144.546,-2372.1,-2227.55,-0.724792,0
667,4.5,-7.80887,144.546,-2372.1,-2227.55,0,-0.99659
668,3.93633,-6.96893,144.546,-2372.1,-2227.55,-0.243187,-0.290871
669,4.5,-5.99836,144.546,-2372.1,-2227.55,0,0.166893
670,3.98551,-5.19615,144.546,-2372.1,-2227.55,-1.25408,0
671,4.59898,-4.40633,144.546,-2372.1,-2227.55,0.276566,0.414848
672,3.18441,-3.17399,144.546,-2372.1,-2227.55,-2.68459,0.452995
673,3.96224,-2.48878,144.546,-2372.1,-2227.55,-1.62125,-0.0882149
674,3.96224,2.48878,144.546,-2372.1,-2227.55,-1.62125,0.0882149
675,3.18441,3.17399,144.546,-2372.1,-2227.55,-2.68459,-0.452995
676,4.59898,4.40633,144.546,-2372.1,-2227.55,0.276566,-0.414848
677,3.98551,5.19615,144.546,-2372.1,-2227.55,-1.25408,0
678,4.5,5.99836,144.546,-2372.1,-2227.55,0,-0.166893
679,3.93633,6.96893,144.546,-2372.1,-2227.55,-0.243187,0.290871
680,4.5,7.80887,144.546,-2372.1,-2227.55,0,0.99659
681,4.0239,8.66025,144.546,-2372.1,-2227.55,-0.724792,0
682,4.3884,9.52628,144.546,-2372.1,-2227.55,-1.14918,0
683,4,10.3923,144.546,-2372.1,-2227.55,0,0
684,4.5,11.2583,144.546,-2372.1,-2227.55,0,0
685,4,12.1244,144.546,-2372.1,-2227.55,0,0
686,4.5,12.9904,144.546,-2372.1,-2227.55,0,0
687,4,13.8564,144.546,-2372.1,-2227.55,0,0
688,4.5,14.7224,144.546,-2372.1,-2227.55,0,0
689,4,15.5885,144.546,-2372.1,-2227.55,0,0
690,4.5,16.4545,144.546,-2372.1,-2227.55,0,0
691,4,17.3205,144.546,-2372.1,-2227.55,0,0
692,5.5,-16.4545,144.546,-2372.1,-2227.55,0,0
693,5,-15.5885,144.546,-2372.1,-2227.55,0,0
694,5.5,-14.7224,144.546,-2372.1,-2227.55,0,0
695,5,-13.8564,144.546,-2372.1,-2227.55,0,0
696,5.5,-12.9904,144.546,-2372.1,-2227.55,0,0
697,5,-12.1244,144.546,-2372.1,-2227.55,0,0
698,5.5,-11.2583,144.546,-2372.1,-2227.55,0,0
699,5,-10.3923,144.546,-2372.1,-2227.55,0,0
700,5.5,-9.52628,144.546,-2372.1,-2227.55,0,0
701,5,-8.66025,144.546,-2372.1,-2227.55,0,0
702,5.5,-7.79423,144.546,-2372.1,-2227.55,0,0
703,5.00011,-6.84191,144.546,-2372.1,-2227.55,0.414848,-1.45435
704,5.5,-6.06218,144.546,-2372.1,-2227.55,0,0
705,5.08967,-5.15195,144.546,-2372.1,-2227.55,0.371933,-0.944138
706,5.5,-4.27938,144.546,-2372.1,-2227.55,0,-1.01566
707,4.76685,-3.54752,144.546,-2372.1,-2227.55,-0.753403,-0.26226
708,5.23301,-2.54384,144.546,-2372.1,-2227.55,-0.696182,0.939369
709,3.88342,-1.0308,144.546,-2372.1,-2227.55,-2.59876,1.65105
710,5.5,-0.803856,144.546,-2372.1,-2227.55,0,1.25706
711,3.43481,1.26114e-10,144.546,-2372.1,-2227.55,-2.25067,6.05904e-10
712,5.5,0.803856,144.546,-2372.1,-2227.55,0,-1.25706
713,3.88342,1.0308,144.546,-2372.1,-2227.55,-2.59876,-1.65105
714,5.23301,2.54384,144.546,-2372.1,-2227.55,-0.696182,-0.939369
715,4.76685,3.54752,144.546,-2372.1,-2227.55,-0.753403,0.26226
716,5.5,4.27938,144.546,-2372.1,-2227.55,0,1.01566
717,5.08967,5.15195,144.546,-2372.1,-2227.55,0.371933,0.944138
718,5.5,6.06218,144.546,-2372.1,-2227.55,0,0
719,5.00011,6.84191,144.546,-2372.1,-2227.55,0.414848,1.45435
720,5.5,7.79423,144.546,-2372.1,-2227.55,0,0
721,5,8.66025,144.546,-2372.1,-2227.55,0,0
722,5.5,9.52628,144.546,-2372.1,-2227.55,0,0
723,5,10.3923,144.546,-2372.1,-2227.55,0,0
724,5.5,11.2583,144.546,-2372.1,-2227.55,0,0
725,5,12.1244,144.546,-2372.1,-2227.55,0,0
726,5.5,12.9904,144.546,-2372.1,-2227.55,0,0
727,5,13.8564,144.546,-2372.1,-2227.55,0,0
728,5.5,14.7224,144.546,-2372.1,-2227.55,0,0
729,5,15.5885,144.546,-2372.1,-2227.55,0,0
730,5.5,16.4545,144.546,-2372.1,-2227.55,0,0
731,6.5,-16.4545,144.546,-2372.1,-2227.55,0,0
732,6,-15.5885,144.546,-2372.1,-2227.55,0,0
733,6.5,-14.7224,144.546,-2372.1,-2227.55,0,0
734,6,-13.8564,144.546,-2372.1,-2227.55,0,0
735,6.5,-12.9904,144.546,-2372.1,-2227.55,0,0
736,6,-12.1244,144.546,-2372.1,-2227.55,0,0
737,6.5,-11.2583,144.546,-2372.1,-2227.55,0,0
738,6,-10.3923,144.546,-2372.1,-2227.55,0,0
739,6.5,-9.52628,144.546,-2372.1,-2227.55,0,0
740,6,-8.66025,144.546,-2372.1,-2227.55,0,0
741,6.5,-7.79423,144.546,-2372.1,-2227.55,0,0
742,6,-6.9282,144.546,-2372.1,-2227.55,0,0
743,6.5,-6.06218,144.546,-2372.1,-2227.55,0,0
744,6,-5.19615,144.546,-2372.1,-2227.55,0,0
745,6.5,-4.33013,144.546,-2372.1,-2227.55,0,0
746,5.85297,-3.45126,144.546,-2372.1,-2227.55,-0.553131,0.407696
747,6.16715,-2.59741,144.546,-2372.1,-2227.55,-0.762939,1.1754
748,5.85735,-1.66203,144.546,-2372.1,-2227.55,0.0572205,1.56641
749,6.5,-0.90325,144.546,-2372.1,-2227.55,0,-0.051856
750,4.72427,7.61949e-09,144.546,-2372.1,-2227.55,-1.92165,1.51879e-08
751,6.5,0.90325,144.546,-2372.1,-2227.55,0,0.051856
752,5.85735,1.66203,144.546,-2372.1,-2227.55,0.0572205,-1.56641
753,6.16715,2.59741,144.546,-2372.1,-2227.55,-0.762939,-1.1754
754,5.85297,3.45126,144.546,-2372.1,-2227.55,-0.553131,-0.407696
755,6.5,4.33013,144.546,-2372.1,-2227.55,0,0
756,6,5.19615,144.546,-2372.1,-2227.55,0,0
757,6.5,6.06218,144.546,-2372.1,-2227.55,0,0
758,6,6.9282,144.546,-2372.1,-2227.55,0,0
759,6.5,7.79423,144.546,-2372.1,-2227.55,0,0
760,6,8.66025,144.546,-2372.1,-2227.55,0,0
761,6.5,9.52628,144.546,-2372.1,-2227.55,0,0
762,6,10.3923,144.546,-2372.1,-2227.55,0,0
763,6.5,11.2583,144.546,-2372.1,-2227.55,0,0
764,6,12.1244,144.546,-2372.1,-2227.55,0,0
765,6.5,12.9904,144.546,-2372.1,-2227.55,0,0
766,6,13.8564,144.546,-2372.1,-2227.55,0,0
767,6.5,14.7224,144.546,-2372.1,-2227.55,0,0
768,6,15.5885,144.546,-2372.1,-2227.55,0,0
769,6.5,16.4545,144.546,-2372.1,-2227.55,0,0
770,7,-15.5885,144.546,-2372.1,-2227.55,0,0
771,7.5,-14.7224,144.546,-2372.1,-2227.55,0,0
772,7,-13.8564,144.546,-2372.1,-2227.55,0,0
773,7.5,-12.9904,144.546,-2372.1,-2227.55,0,0
774,7,-12.1244,144.546,-2372.1,-2227.55,0,0
775,7.5,-11.2583,144.546,-2372.1,-2227.55,0,0
776,7,-10.3923,144.546,-2372.1,-2227.55,0,0
777,7.5,-9.52628,144.546,-2372.1,-2227.55,0,0
778,7,-8.66025,144.546,-2372.1,-2227.55,0,0
779,7.5,-7.79423,144.546,-2372.1,-2227.55,0,0
780,7,-6.9282,144.546,-2372.1,-2227.55,0,0
781,7.5,-6.06218,144.546,-2372.1,-2227.55,0,0
782,7,-5.19615,144.546,-2372.1,-2227.55,0,0
783,7.5,-4.33013,144.546,-2372.1,-2227.55,0,0
784,6.90414,-3.46543,144.546,-2372.1,-2227.55,0.386238,-0.25034
785,7.16873,-2.59808,144.546,-2372.1,-2227.55,-1.07288,0
786,6.88754,-1.73384,144.546,-2372.1,-2227.55,-0.209808,0.671148
787,7.5,-0.96615,144.546,-2372.1,-2227.55,0,-0.290871
788,6.29505,1.93111e-09,144.546,-2372.1,-2227.55,-1.16348,1.11466e-09
789,7.5,0.96615,144.546,-2372.1,-2227.55,0,0.290871
790,6.88754,1.73384,144.546,-2372.1,-2227.55,-0.209808,-0.671148
791,7.16873,2.59808,144.546,-2372.1,-2227.55,-1.07288,0
792,6.90414,3.46543,144.546,-2372.1,-2227.55,0.386238,0.25034
793,7.5,4.33013,144.546,-2372.1,-2227.55,0,0
794,7,5.19615,144.546,-2372.1,-2227.55,0,0
795,7.5,6.06218,144.546,-2372.1,-2227.55,0,0
796,7,6.9282,144.546,-2372.1,-2227.55,0,0
797,7.5,7.79423,144.546,-2372.1,-2227.55,0,0
798,7,8.66025,144.546,-2372.1,-2227.55,0,0
799,7.5,9.52628,144.546,-2372.1,-2227.55,0,0
800,7,10.3923,144.546,-2372.1,-2227.55,0,0
801,7.5,11.2583,144.546,-2372.1,-2227.55,0,0
802,7,12.1244,144.546,-2372.1,-2227.55,0,0
803,7.5,12.9904,144.546,-2372.1,-2227.55,0,0
804,7,13.8564,144.546,-2372.1,-2227.55,0,0
805,7.5,14.7224,144.546,-2372.1,-2227.55,0,0
806,7,15.5885,144.546,-2372.1,-2227.55,0,0
807,8,-15.5885,144.546,-2372.1,-2227.55,0,0
808,8.5,-14.7224,144.546,-2372.1,-2227.55,0,0
809,8,-13.8564,144.546,-2372.1,-2227.55,0,0
810,8.5,-12.9904,144.546,-2372.1,-2227.55,0,0
811,8,-12.1244,144.546,-2372.1,-2227.55,0,0
812,8.5,-11.2583,144.546,-2372.1,-2227.55,0,0
813,8,-10.3923,144.546,-2372.1,-2227.55,0,0
814,8.5,-9.52628,144.546,-2372.1,-2227.55,0,0
815,8,-8.66025,144.546,-2372.1,-2227.55,0,0
816,8.5,-7.79423,144.546,-2372.1,-2227.55,0,0
817,8,-6.9282,144.546,-2372.1,-2227.55,0,0
818,8.5,-6.06218,144.546,-2372.1,-2227.55,0,0
819,8,-5.19615,144.546,-2372.1,-2227.55,0,0
820,8.5,-4.33013,144.546,-2372.1,-2227.55,0,0
821,7.82684,-3.44814,144.546,-2372.1,-2227.55,-0.0524521,0.157356
822,8.5,-2.59808,144.546,-2372.1,-2227.55,0,0
823,8,-1.80032,144.546,-2372.1,-2227.55,0,-0.28491
824,8.5,-0.929843,144.546,-2372.1,-2227.55,0,-0.256896
825,7.56707,-2.89935e-09,144.546,-2372.1,-2227.55,-0.762939,-3.91465e-09
826,8.5,0.929843,144.546,-2372.1,-2227.55,0,0.256896
827,8,1.80032,144.546,-2372.1,-2227.55,0,0.28491
828,8.5,2.59808,144.546,-2372.1,-2227.55,0,0
829,7.82684,3.44814,144.546,-2372.1,-2227.55,-0.0524521,-0.157356
830,8.5,4.33013,144.546,-2372.1,-2227.55,0,0
831,8,5.19615,144.546,-2372.1,-2227.55,0,0
832,8.5,6.06218,144.546,-2372.1,-2227.55,0,0
833,8,6.9282,144.546,-2372.1,-2227.55,0,0
834,8.5,7.79423,144.546,-2372.1,-2227.55,0,0
835,8,8.66025,144.546,-2372.1,-2227.55,0,0
836,8.5,9.52628,144.546,-2372.1,-2227.55,0,0
837,8,10.3923,144.546,-2372.1,-2227.55,0,0
838,8.5,11.2583,144.546,-2372.1,-2227.55,0,0
839,8,12.1244,144.546,-2372.1,-2227.55,0,0
840,8.5,12.9904,144.546,-2372.1,-2227.55,0,0
841,8,13.8564,144.546,-2372.1,-2227.55,0,0
842,8.5,14.7224,144.546,-2372.1,-2227.55,0,0
843,8,15.5885,144.546,-2372.1,-2227.55,0,0
844,9,-15.5885,144.546,-2372.1,-2227.55,0,0
845,9.5,-14.7224,144.546,-2372.1,-2227.55,0,0
846,9,-13.8564,144.546,-2372.1,-2227.55,0,0
847,9.5,-12.9904,144.546,-2372.1,-2227.55,0,0
848,9,-12.1244,144.546,-2372.1,-2227.55,0,0
849,9.5,-11.2583,144.546,-2372.1,-2227.55,0,0
850,9,-10.3923,144.546,-2372.1,-2227.55,0,0
851,9.5,-9.52628,144.546,-2372.1,-2227.55,0,0
852,9,-8.66025,144.546,-2372.1,-2227.55,0,0
853,9.5,-7.79423,144.546,-2372.1,-2227.55,0,0
854,9,-6.9282,144.546,-2372.1,-2227.55,0,0
855,9.5,-6.06218,144.546,-2372.1,-2227.55,0,0
856,9,-5.19615,144.546,-2372.1,-2227.55,0,0
857,9.5,-4.33013,144.546,-2372.1,-2227.55,0,0
858,9,-3.4641,144.546,-2372.1,-2227.55,0,0
859,9.5,-2.59808,144.546,-2372.1,-2227.55,0,0
860,9,-1.73495,144.546,-2372.1,-2227.55,0,-0.26226
861,9.5,-0.883752,144.546,-2372.1,-2227.55,0,-0.0369549
862,9.00999,1.23216e-09,144.546,-2372.1,-2227.55,-0.286102,1.44662e-09
863,9.5,0.883752,144.546,-2372.1,-2227.55,0,0.0369549
864,9,1.73495,144.546,-2372.1,-2227.55,0,0.26226
865,9.5,2.59808,144.546,-2372.1,-2227.55,0,0
866,9,3.4641,144.546,-2372.1,-2227.55,0,0
867,9.5,4.33013,144.546,-2372.1,-2227.55,0,0
868,9,5.19615,144.546,-2372.1,-2227.55,0,0
869,9.5,6.06218,144.546,-2372.1,-2227.55,0,0
870,9,6.9282,144.546,-2372.1,-2227.55,0,0
871,9.5,7.79423,144.546,-2372.1,-2227.55,0,0
872,9,8.66025,144.546,-2372.1,-2227.55,0,0
873,9.5,9.52628,144.546,-2372.1,-2227.55,0,0
874,9,10.3923,144.546,-2372.1,-2227.55,0,0
875,9.5,11.2583,144.546,-2372.1,-2227.55,0,0
876,9,12.1244,144.546,-2372.1,-2227.55,0,0
877,9.5,12.9904,144.546,-2372.1,-2227.55,0,0
878,9,13.8564,144.546,-2372.1,-2227.55,0,0
879,9.5,14.7224,144.546,-2372.1,-2227.55,0,0
880,9,15.5885,144.546,-2372.1,-2227.55,0,0
881,10,-13.8564,144.546,-2372.1,-2227.55,0,0
882,10.5,-12.9904,144.546,-2372.1,-2227.55,0,0
883,10,-12.1244,144.546,-2372.1,-2227.55,0,0
884,10.5,-11.2583,144.546,-2372.1,-2227.55,0,0
885,10,-10.3923,144.546,-2372.1,-2227.55,0,0
886,10.5,-9.52628,144.546,-2372.1,-2227.55,0,0
887,10,-8.66025,144.546,-2372.1,-2227.55,0,0
888,10.5,-7.79423,144.546,-2372.1,-2227.55,0,0
889,10,-6.9282,144.546,-2372.1,-2227.55,0,0
890,10.5,-6.06218,144.546,-2372.1,-2227.55,0,0
891,10,-5.19615,144.546,-2372.1,-2227.55,0,0
892,10.5,-4.33013,144.546,-2372.1,-2227.55,0,0
893,10,-3.4641,144.546,-2372.1,-2227.55,0,0
894,10.5,-2.59808,144.546,-2372.1,-2227.55,0,0
895,10,-1.73205,144.546,-2372.1,-2227.55,0,0
896,10.5,-0.866025,144.546,-2372.1,-2227.55,0,0
897,10,-2.91295e-09,144.546,-2372.1,-2227.55,0,-9.02389e-09
898,10.5,0.866025,144.546,-2372.1,-2227.55,0,0
899,10,1.73205,144.546,-2372.1,-2227.55,0,0
900,10.5,2.59808,144.546,-2372.1,-2227.55,0,0
901,10,3.4641,144.546,-2372.1,-2227.55,0,0
902,10.5,4.33013,144.546,-2372.1,-2227.55,0,0
903,10,5.19615,144.546,-2372.1,-2227.55,0,0
904,10.5,6.06218,144.546,-2372.1,-2227.55,0,0
905,10,6.9282,144.546,-2372.1,-2227.55,0,0
906,10.5,7.79423,144.546,-2372.1,-2227.55,0,0
907,10,8.66025,144.546,-2372.1,-2227.55,0,0
908,10.5,9.52628,144.546,-2372.1,-2227.55,0,0
909,10,10.3923,144.546,-2372.1,-2227.55,0,0
910,10.5,11.2583,144.546,-2372.1,-2227.55,0,0
911,10,12.1244,144.546,-2372.1,-2227.55,0,0
912,10.5,12.9904,144.546,-2372.1,-2227.55,0,0
913,10,13.8564,144.546,-2372.1,-2227.55,0,0
914,11,-13.8564,144.546,-2372.1,-2227.55,0,0
915,11.5,-12.9904,144.546,-2372.1,-2227.55,0,0
916,11,-12.1244,144.546,-2372.1,-2227.55,0,0
917,11.5,-11.2583,144.546,-2372.1,-2227.55,0,0
918,11,-10.3923,144.546,-2372.1,-2227.55,0,0
919,11.5,-9.52628,144.546,-2372.1,-2227.55,0,0
920,11,-8.66025,144.546,-2372.1,-2227.55,0,0
921,11.5,-7.79423,144.546,-2372.1,-2227.55,0,0
922,11,-6.9282,144.546,-2372.1,-2227.55,0,0
923,11.5,-6.06218,144.546,-2372.1,-2227.55,0,0
924,11,-5.19615,144.546,-2372.1,-2227.55,0,0
925,11.5,-4.33013,144.546,-2372.1,-2227.55,0,0
926,11,-3.4641,144.546,-2372.1,-2227.55,0,0
927,11.5,-2.59808,144.546,-2372.1,-2227.55,0,0
928,11,-1.73205,144.546,-2372.1,-2227.55,0,0
929,11.5,-0.866025,144.546,-2372.1,-2227.55,0,0
930,11,3.31089e-09,144.546,-2372.1,-2227.55,0,9.13269e-09
931,11.5,0.866025,144.546,-2372.1,-2227.55,0,0
932,11,1.73205,144.546,-2372.1,-2227.55,0,0
933,11.5,2.59808,144.546,-2372.1,-2227.55,0,0
934,11,3.4641,144.546,-2372.1,-2227.55,0,0
935,11.5,4.33013,144.546,-2372.1,-2227.55,0,0
936,11,5.19615,144.546,-2372.1,-2227.55,0,0
937,11.5,6.06218,144.546,-2372.1,-2227.55,0,0
938,11,6.9282,144.546,-2372.1,-2227.55,0,0
939,11.5,7.79423,144.546,-2372.1,-2227.55,0,0
940,11,8.66025,144.546,-2372.1,-2227.55,0,0
941,11.5,9.52628,144.546,-2372.1,-2227.55,0,0
942,11,10.3923,144.546,-2372.1,-2227.55,0,0
943,11.5,11.2583,144.546,-2372.1,-2227.55,0,0
944,11,12.1244,144.546,-2372.1,-2227.55,0,0
945,11.5,12.9904,144.546,-2372.1,-2227.55,0,0
946,11,13.8564,144.546,-2372.1,-2227.55,0,0
947,12,-12.1244,144.546,-2372.1,-2227.55,0,0
948,12.5,-11.2583,144.546,-2372.1,-2227.55,0,0
949,12,-10.3923,144.546,-2372.1,-2227.55,0,0
950,12.5,-9.52628,144.546,-2372.1,-2227.55,0,0
951,12,-8.66025,144.546,-2372.1,-2227.55,0,0
952,12.5,-7.79423,144.546,-2372.1,-2227.55,0,0
953,12,-6.9282,144.546,-2372.1,-2227.55,0,0
954,12.5,-6.06218,144.546,-2372.1,-2227.55,0,0
955,12,-5.19615,144.546,-2372.1,-2227.55,0,0
956,12.5,-4.33013,144.546,-2372.1,-2227.55,0,0
957,12,-3.4641,144.546,-2372.1,-2227.55,0,0
958,12.5,-2.59808,144.546,-2372.1,-2227.55,0,0
959,12,-1.73205,144.546,-2372.1,-2227.55,0,0
960,12.5,-0.866025,144.546,-2372.1,-2227.55,0,0
961,12,6.93241e-10,144.546,-2372.1,-2227.55,0,7.70495e-10
962,12.5,0.866025,144.546,-2372.1,-2227.55,0,0
963,12,1.73205,144.546,-2372.1,-2227.55,0,0
964,12.5,2.59808,144.546,-2372.1,-2227.55,0,0
965,12,3.4641,144.546,-2372.1,-2227.55,0,0
966,12.5,4.33013,144.546,-2372.1,-2227.55,0,0
967,12,5.19615,144.546,-2372.1,-2227.55,0,0
968,12.5,6.06218,144.546,-2372.1,-2227.55,0,0
969,12,6.9282,144.546,-2372.1,-2227.55,0,0
970,12.5,7.79423,144.546,-2372.1,-2227.55,0,0
971,12,8.66025,144.546,-2372.1,-2227.55,0,0
972,12.5,9.52628,144.546,-2372.1,-2227.55,0,0
973,12,10.3923,144.546,-2372.1,-2227.55,0,0
974,12.5,11.2583,144.546,-2372.1,-2227.55,0,0
975,12,12.1244,144.546,-2372.1,-2227.55,0,0
976,13,-12.1244,144.546,-2372.1,-2227.55,0,0
977,13.5,-11.2583,144.546,-2372.1,-2227.55,0,0
978,13,-10.3923,144.546,-2372.1,-2227.55,0,0
979,13.5,-9.52628,144.546,-2372.1,-2227.55,0,0
980,13,-8.66025,144.546,-2372.1,-2227.55,0,0
981,13.5,-7.79423,144.546,-2372.1,-2227.55,0,0
982,13,-6.9282,144.546,-2372.1,-2227.55,0,0
983,13.5,-6.06218,144.546,-2372.1,-2227.55,0,0
